MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,LIVE
175,FAIL
176,LIVE
177,FAIL
178,LIVE
179,LIVE
180,FAIL
181,FAIL
182,FAIL
183,LIVE
184,FAIL
185,LIVE
186,FAIL
187,LIVE
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,LIVE
197,FAIL
198,FAIL
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,FAIL
204,LIVE
205,FAIL
206,LIVE
207,FAIL
208,LIVE
209,LIVE
210,FAIL
211,FAIL
212,FAIL
213,FAIL
214,FAIL
215,FAIL
216,LIVE
217,LIVE
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,LIVE
230,FAIL
231,LIVE
232,FAIL
233,LIVE
234,LIVE
235,LIVE
236,LIVE
237,FAIL
238,LIVE
239,FAIL
240,FAIL
241,FAIL
242,FAIL
243,FAIL
244,LIVE
245,FAIL
246,LIVE
247,FAIL
248,LIVE
249,LIVE
250,FAIL
251,FAIL
252,FAIL
253,FAIL
254,FAIL
255,LIVE
256,FAIL
257,LIVE
258,FAIL
259,LIVE
260,LIVE
261,LIVE
262,FAIL
263,FAIL
264,FAIL
265,FAIL
266,FAIL
267,FAIL
268,LIVE
269,FAIL
270,LIVE
271,FAIL
272,LIVE
273,LIVE
274,LIVE
275,FAIL
276,LIVE
277,LIVE
278,LIVE
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,LIVE
286,FAIL
287,LIVE
288,FAIL
289,LIVE
290,LIVE
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,LIVE
309,LIVE
310,FAIL
311,LIVE
312,LIVE
313,LIVE
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,LIVE
322,FAIL
323,FAIL
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,FAIL
329,LIVE
330,FAIL
331,LIVE
332,FAIL
333,LIVE
334,LIVE
335,FAIL
336,FAIL
337,LIVE
338,FAIL
339,FAIL
340,FAIL
341,FAIL
342,FAIL
343,LIVE
344,FAIL
345,LIVE
346,FAIL
347,LIVE
348,LIVE
349,FAIL
350,FAIL
351,FAIL
352,FAIL
353,FAIL
354,FAIL
355,FAIL
356,FAIL
357,FAIL
358,FAIL
359,FAIL
360,FAIL
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,LIVE
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,LIVE
372,FAIL
373,LIVE
374,FAIL
375,LIVE
376,LIVE
377,LIVE
378,LIVE
379,FAIL
380,FAIL
381,LIVE
382,FAIL
383,FAIL
384,FAIL
385,FAIL
386,LIVE
387,LIVE
388,LIVE
389,FAIL
390,FAIL
391,FAIL
392,LIVE
393,FAIL
394,FAIL
395,FAIL
396,FAIL
397,FAIL
398,FAIL
399,LIVE
400,FAIL
401,FAIL
402,FAIL
403,FAIL
404,LIVE
405,FAIL
406,LIVE
407,FAIL
408,FAIL
409,FAIL
410,FAIL
411,FAIL
412,FAIL
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,LIVE
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,LIVE
427,LIVE
428,LIVE
429,LIVE
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,LIVE
436,LIVE
437,LIVE
438,LIVE
439,LIVE
440,LIVE
441,LIVE
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,LIVE
447,FAIL
448,LIVE
449,FAIL
450,FAIL
451,LIVE
452,LIVE
453,FAIL
454,LIVE
455,FAIL
456,FAIL
457,FAIL
458,FAIL
459,LIVE
460,LIVE
461,FAIL
462,LIVE
463,FAIL
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,FAIL
472,FAIL
473,FAIL
474,FAIL
475,FAIL
476,FAIL
477,FAIL
478,FAIL
479,FAIL
480,FAIL
481,LIVE
482,LIVE
483,LIVE
484,FAIL
485,FAIL
486,LIVE
487,LIVE
488,LIVE
489,FAIL
490,FAIL
491,FAIL
492,FAIL
493,FAIL
494,FAIL
495,FAIL
496,LIVE
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,LIVE
502,FAIL
503,LIVE
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,FAIL
511,LIVE
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,LIVE
518,FAIL
519,LIVE
520,FAIL
521,LIVE
522,LIVE
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,LIVE
529,FAIL
530,FAIL
531,FAIL
532,FAIL
533,FAIL
534,LIVE
535,FAIL
536,LIVE
537,FAIL
538,LIVE
539,LIVE
540,FAIL
541,LIVE
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,LIVE
552,FAIL
553,LIVE
554,FAIL
555,LIVE
556,LIVE
557,FAIL
558,FAIL
559,FAIL
560,LIVE
561,FAIL
562,FAIL
563,FAIL
564,FAIL
565,FAIL
566,LIVE
567,FAIL
568,LIVE
569,FAIL
570,LIVE
571,LIVE
572,FAIL
573,FAIL
574,FAIL
575,FAIL
576,LIVE
577,FAIL
578,LIVE
579,FAIL
580,LIVE
581,LIVE
582,LIVE
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,FAIL
588,FAIL
589,FAIL
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,LIVE
597,FAIL
598,LIVE
599,FAIL
600,LIVE
601,LIVE
602,FAIL
603,FAIL
604,FAIL
605,FAIL
606,FAIL
607,FAIL
608,FAIL
609,FAIL
610,LIVE
611,FAIL
612,LIVE
613,FAIL
614,LIVE
615,LIVE
616,FAIL
617,FAIL
618,FAIL
619,LIVE
620,FAIL
621,FAIL
622,FAIL
623,FAIL
624,FAIL
625,LIVE
626,FAIL
627,LIVE
628,FAIL
629,LIVE
630,LIVE
631,FAIL
632,FAIL
633,LIVE
634,FAIL
635,FAIL
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,LIVE
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,FAIL
650,LIVE
651,FAIL
652,FAIL
653,FAIL
654,LIVE
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,LIVE
661,FAIL
662,FAIL
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,LIVE
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,LIVE
702,FAIL
703,FAIL
704,LIVE
705,FAIL
706,LIVE
707,FAIL
708,FAIL
709,FAIL
710,FAIL
711,FAIL
712,LIVE
713,FAIL
714,LIVE
715,FAIL
716,LIVE
717,LIVE
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,LIVE
726,FAIL
727,LIVE
728,FAIL
729,LIVE
730,LIVE
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,LIVE
737,FAIL
738,LIVE
739,FAIL
740,LIVE
741,LIVE
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,LIVE
748,FAIL
749,LIVE
750,FAIL
751,LIVE
752,LIVE
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,LIVE
759,FAIL
760,LIVE
761,FAIL
762,LIVE
763,LIVE
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,LIVE
774,LIVE
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,FAIL
781,FAIL
782,LIVE
783,FAIL
784,FAIL
785,FAIL
786,LIVE
787,LIVE
788,FAIL
789,LIVE
790,FAIL
791,FAIL
792,FAIL
793,FAIL
794,LIVE
795,FAIL
796,LIVE
797,FAIL
798,LIVE
799,LIVE
800,LIVE
801,LIVE
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,LIVE
811,LIVE
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,FAIL
818,FAIL
819,LIVE
820,FAIL
821,FAIL
822,FAIL
823,LIVE
824,LIVE
825,FAIL
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,FAIL
831,LIVE
832,FAIL
833,LIVE
834,FAIL
835,LIVE
836,LIVE
837,FAIL
838,FAIL
839,FAIL
840,FAIL
841,FAIL
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,FAIL
858,FAIL
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,FAIL
867,FAIL
868,FAIL
869,FAIL
870,LIVE
871,FAIL
872,FAIL
873,LIVE
874,FAIL
875,LIVE
876,FAIL
877,FAIL
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,LIVE
883,FAIL
884,LIVE
885,FAIL
886,LIVE
887,LIVE
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,FAIL
895,FAIL
896,FAIL
897,FAIL
898,FAIL
899,FAIL
900,FAIL
901,FAIL
902,FAIL
903,FAIL
904,LIVE
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,LIVE
913,FAIL
914,FAIL
915,FAIL
916,LIVE
917,FAIL
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,LIVE
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,LIVE
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,LIVE
939,LIVE
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,FAIL
954,LIVE
955,LIVE
956,LIVE
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,LIVE
963,FAIL
964,LIVE
965,FAIL
966,LIVE
967,LIVE
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,LIVE
976,FAIL
977,LIVE
978,FAIL
979,LIVE
980,LIVE
981,FAIL
982,FAIL
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,LIVE
988,FAIL
989,LIVE
990,FAIL
991,LIVE
992,LIVE
993,FAIL
994,LIVE
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,FAIL
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,LIVE
1017,FAIL
1018,LIVE
1019,FAIL
1020,FAIL
1021,LIVE
1022,FAIL
1023,LIVE
1024,FAIL
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,LIVE
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,LIVE
1036,LIVE
1037,LIVE
1038,FAIL
1039,LIVE
1040,LIVE
1041,FAIL
1042,LIVE
1043,LIVE
1044,LIVE
1045,FAIL
1046,LIVE
1047,FAIL
1048,FAIL
1049,LIVE
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,LIVE
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,LIVE
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,FAIL
1087,FAIL
1088,FAIL
1089,LIVE
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,FAIL
1095,FAIL
1096,FAIL
1097,LIVE
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1108,FAIL
1109,FAIL
1110,LIVE
1111,FAIL
1112,FAIL
1113,FAIL
1114,FAIL
1115,FAIL
1116,FAIL
1117,FAIL
1118,LIVE
1119,LIVE
1120,LIVE
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,LIVE
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,LIVE
1134,FAIL
1135,FAIL
1136,FAIL
1137,FAIL
1138,FAIL
1139,FAIL
1140,FAIL
1141,FAIL
1142,LIVE
1143,LIVE
1144,LIVE
1145,LIVE
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,LIVE
1151,FAIL
1152,FAIL
1153,FAIL
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,LIVE
1159,FAIL
1160,LIVE
1161,LIVE
1162,FAIL
1163,FAIL
1164,FAIL
1165,FAIL
1166,FAIL
1167,FAIL
1168,LIVE
1169,FAIL
1170,LIVE
1171,LIVE
1172,LIVE
1173,LIVE
1174,LIVE
1175,LIVE
1176,LIVE
1177,LIVE
1178,LIVE
1179,LIVE
1180,LIVE
1181,LIVE
1182,LIVE
1183,FAIL
1184,FAIL
1185,FAIL
1186,FAIL
1187,FAIL
1188,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,FAIL
1195,FAIL
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,LIVE
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,FAIL
1226,FAIL
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1231,FAIL
1232,LIVE
1233,LIVE
1234,FAIL
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,FAIL
1240,LIVE
1241,LIVE
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,FAIL
1249,FAIL
1250,FAIL
1251,FAIL
1252,FAIL
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,FAIL
1260,LIVE
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1265,FAIL
1266,LIVE
1267,FAIL
1268,FAIL
1269,FAIL
1270,LIVE
1271,FAIL
1272,LIVE
1273,FAIL
1274,FAIL
1275,FAIL
1276,FAIL
1277,FAIL
1278,LIVE
1279,FAIL
1280,LIVE
1281,FAIL
1282,FAIL
1283,FAIL
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,LIVE
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,LIVE
1297,LIVE
1298,LIVE
1299,FAIL
1300,LIVE
1301,LIVE
1302,FAIL
1303,LIVE
1304,FAIL
1305,FAIL
1306,FAIL
1307,LIVE
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,FAIL
1316,FAIL
1317,FAIL
1318,FAIL
1319,FAIL
1320,LIVE
1321,LIVE
1322,FAIL
1323,FAIL
1324,FAIL
1325,LIVE
1326,LIVE
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,LIVE
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,LIVE
1343,FAIL
1344,LIVE
1345,FAIL
1346,LIVE
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,FAIL
1353,FAIL
1354,FAIL
1355,LIVE
1356,FAIL
1357,LIVE
1358,FAIL
1359,LIVE
1360,FAIL
1361,FAIL
1362,FAIL
1363,LIVE
1364,LIVE
1365,FAIL
1366,LIVE
1367,FAIL
1368,FAIL
1369,LIVE
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,FAIL
1375,LIVE
1376,FAIL
1377,LIVE
1378,FAIL
1379,LIVE
1380,FAIL
1381,FAIL
1382,LIVE
1383,FAIL
1384,FAIL
1385,LIVE
1386,FAIL
1387,FAIL
1388,LIVE
1389,FAIL
1390,LIVE
1391,FAIL
1392,LIVE
1393,FAIL
1394,FAIL
1395,FAIL
1396,LIVE
1397,LIVE
1398,FAIL
1399,LIVE
1400,LIVE
1401,FAIL
1402,FAIL
1403,FAIL
1404,FAIL
1405,FAIL
1406,FAIL
1407,FAIL
1408,LIVE
1409,FAIL
1410,FAIL
1411,LIVE
1412,FAIL
1413,FAIL
1414,FAIL
1415,FAIL
1416,FAIL
1417,FAIL
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1427,FAIL
1428,LIVE
1429,FAIL
1430,FAIL
1431,FAIL
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1441,FAIL
1442,LIVE
1443,FAIL
1444,LIVE
1445,LIVE
1446,LIVE
1447,LIVE
1448,FAIL
1449,FAIL
1450,FAIL
1451,FAIL
1452,FAIL
1453,FAIL
1454,LIVE
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,FAIL
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,LIVE
1468,FAIL
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,LIVE
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,FAIL
1486,FAIL
1487,LIVE
1488,LIVE
1489,LIVE
1490,FAIL
1491,FAIL
1492,FAIL
1493,LIVE
1494,FAIL
1495,LIVE
1496,FAIL
1497,FAIL
1498,FAIL
1499,LIVE
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,LIVE
1507,FAIL
1508,FAIL
1509,LIVE
1510,FAIL
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,LIVE
1520,LIVE
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,LIVE
1526,FAIL
1527,FAIL
1528,FAIL
1529,LIVE
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,FAIL
1537,LIVE
1538,FAIL
1539,FAIL
1540,FAIL
1541,FAIL
1542,FAIL
1543,FAIL
1544,FAIL
1545,LIVE
1546,LIVE
1547,FAIL
1548,FAIL
1549,FAIL
1550,LIVE
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,LIVE
1556,FAIL
1557,FAIL
1558,FAIL
1559,LIVE
1560,LIVE
1561,LIVE
1562,FAIL
1563,LIVE
1564,FAIL
1565,LIVE
1566,LIVE
1567,LIVE
1568,LIVE
1569,LIVE
1570,LIVE
1571,FAIL
1572,FAIL
1573,FAIL
1574,LIVE
1575,FAIL
1576,FAIL
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,LIVE
1583,FAIL
1584,FAIL
1585,FAIL
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,LIVE
1591,FAIL
1592,FAIL
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,FAIL
1609,LIVE
1610,FAIL
1611,FAIL
1612,FAIL
1613,FAIL
1614,LIVE
1615,FAIL
1616,FAIL
1617,FAIL
1618,FAIL
1619,FAIL
1620,LIVE
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,LIVE
1627,FAIL
1628,FAIL
1629,FAIL
1630,LIVE
1631,FAIL
1632,FAIL
1633,LIVE
1634,FAIL
1635,LIVE
1636,FAIL
1637,LIVE
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,LIVE
1643,LIVE
1644,FAIL
1645,FAIL
1646,FAIL
1647,LIVE
1648,FAIL
1649,LIVE
1650,FAIL
1651,FAIL
1652,FAIL
1653,LIVE
1654,FAIL
1655,FAIL
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,FAIL
1663,FAIL
1664,FAIL
1665,LIVE
1666,FAIL
1667,FAIL
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,LIVE
1673,LIVE
1674,FAIL
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,FAIL
1682,FAIL
1683,FAIL
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,FAIL
1689,FAIL
1690,FAIL
1691,FAIL
1692,FAIL
1693,FAIL
1694,FAIL
1695,FAIL
1696,LIVE
1697,FAIL
1698,FAIL
1699,FAIL
1700,FAIL
1701,FAIL
1702,FAIL
1703,LIVE
1704,LIVE
1705,FAIL
1706,FAIL
1707,LIVE
1708,FAIL
1709,LIVE
1710,FAIL
1711,LIVE
1712,LIVE
1713,LIVE
1714,LIVE
1715,LIVE
1716,LIVE
1717,LIVE
1718,LIVE
1719,LIVE
1720,LIVE
1721,LIVE
1722,LIVE
1723,LIVE
1724,LIVE
1725,LIVE
1726,LIVE
1727,LIVE
1728,LIVE
1729,LIVE
1730,LIVE
1731,LIVE
1732,LIVE
1733,LIVE
1734,LIVE
1735,LIVE
1736,LIVE
1737,LIVE
1738,LIVE
1739,LIVE
1740,LIVE
1741,LIVE
1742,LIVE
1743,LIVE
1744,LIVE
1745,LIVE
1746,LIVE
1747,LIVE
1748,LIVE
1749,LIVE
1750,LIVE
1751,LIVE
1752,LIVE
1753,LIVE
1754,LIVE
1755,LIVE
1756,LIVE
1757,LIVE
1758,LIVE
1759,LIVE
1760,LIVE
1761,LIVE
1762,LIVE
1763,LIVE
1764,LIVE
1765,LIVE
1766,LIVE
1767,LIVE
1768,LIVE
1769,LIVE
1770,LIVE
1771,LIVE
1772,LIVE
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,FAIL
1779,FAIL
1780,FAIL
1781,FAIL
1782,FAIL
1783,FAIL
1784,FAIL
1785,FAIL
1786,FAIL
1787,FAIL
1788,FAIL
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,FAIL
1794,LIVE
1795,FAIL
1796,FAIL
1797,FAIL
1798,FAIL
1799,FAIL
1800,FAIL
1801,LIVE
1802,FAIL
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,FAIL
1808,FAIL
1809,LIVE
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,LIVE
1815,FAIL
1816,FAIL
1817,FAIL
1818,FAIL
1819,FAIL
1820,FAIL
1821,FAIL
1822,LIVE
1823,FAIL
1824,FAIL
1825,FAIL
1826,LIVE
1827,FAIL
1828,FAIL
1829,FAIL
1830,LIVE
1831,LIVE
1832,LIVE
1833,FAIL
1834,LIVE
1835,FAIL
1836,FAIL
1837,FAIL
1838,FAIL
1839,FAIL
1840,FAIL
1841,FAIL
1842,LIVE
1843,LIVE
1844,LIVE
1845,FAIL
1846,LIVE
1847,LIVE
1848,LIVE
1849,LIVE
1850,LIVE
1851,LIVE
1852,LIVE
1853,FAIL
1854,LIVE
1855,FAIL
1856,FAIL
1857,FAIL
1858,LIVE
1859,LIVE
1860,FAIL
1861,LIVE
1862,FAIL
1863,FAIL
1864,FAIL
1865,FAIL
1866,FAIL
1867,LIVE
1868,FAIL
