MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,FAIL
179,FAIL
180,LIVE
181,FAIL
182,FAIL
183,FAIL
184,FAIL
185,FAIL
186,LIVE
187,FAIL
188,LIVE
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,LIVE
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,FAIL
204,LIVE
205,LIVE
206,LIVE
207,LIVE
208,LIVE
209,LIVE
210,FAIL
211,LIVE
212,FAIL
213,LIVE
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,LIVE
219,FAIL
220,LIVE
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,LIVE
241,LIVE
242,FAIL
243,FAIL
244,FAIL
245,FAIL
246,FAIL
247,FAIL
248,FAIL
249,FAIL
250,FAIL
251,FAIL
252,FAIL
253,FAIL
254,FAIL
255,LIVE
256,FAIL
257,LIVE
258,FAIL
259,LIVE
260,LIVE
261,LIVE
262,LIVE
263,FAIL
264,LIVE
265,FAIL
266,LIVE
267,LIVE
268,LIVE
269,LIVE
270,FAIL
271,LIVE
272,FAIL
273,FAIL
274,LIVE
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,LIVE
284,FAIL
285,FAIL
286,FAIL
287,FAIL
288,FAIL
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,FAIL
294,LIVE
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,LIVE
323,FAIL
324,LIVE
325,FAIL
326,FAIL
327,FAIL
328,FAIL
329,LIVE
330,FAIL
331,LIVE
332,FAIL
333,FAIL
334,FAIL
335,LIVE
336,FAIL
337,LIVE
338,FAIL
339,LIVE
340,LIVE
341,FAIL
342,FAIL
343,FAIL
344,FAIL
345,FAIL
346,LIVE
347,LIVE
348,FAIL
349,FAIL
350,FAIL
351,FAIL
352,FAIL
353,FAIL
354,FAIL
355,LIVE
356,FAIL
357,LIVE
358,FAIL
359,FAIL
360,FAIL
361,FAIL
362,FAIL
363,LIVE
364,LIVE
365,LIVE
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,FAIL
372,FAIL
373,FAIL
374,FAIL
375,FAIL
376,FAIL
377,FAIL
378,FAIL
379,FAIL
380,FAIL
381,FAIL
382,FAIL
383,FAIL
384,LIVE
385,FAIL
386,FAIL
387,LIVE
388,FAIL
389,FAIL
390,FAIL
391,FAIL
392,LIVE
393,FAIL
394,LIVE
395,LIVE
396,FAIL
397,LIVE
398,FAIL
399,LIVE
400,FAIL
401,FAIL
402,FAIL
403,FAIL
404,FAIL
405,FAIL
406,FAIL
407,LIVE
408,FAIL
409,FAIL
410,FAIL
411,FAIL
412,LIVE
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,FAIL
419,FAIL
420,FAIL
421,FAIL
422,FAIL
423,FAIL
424,LIVE
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,FAIL
430,FAIL
431,FAIL
432,FAIL
433,FAIL
434,FAIL
435,FAIL
436,FAIL
437,FAIL
438,FAIL
439,FAIL
440,FAIL
441,FAIL
442,FAIL
443,FAIL
444,FAIL
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,FAIL
453,FAIL
454,FAIL
455,FAIL
456,FAIL
457,FAIL
458,FAIL
459,LIVE
460,FAIL
461,FAIL
462,LIVE
463,FAIL
464,LIVE
465,LIVE
466,LIVE
467,FAIL
468,LIVE
469,LIVE
470,LIVE
471,FAIL
472,FAIL
473,FAIL
474,FAIL
475,FAIL
476,FAIL
477,FAIL
478,FAIL
479,FAIL
480,FAIL
481,FAIL
482,LIVE
483,FAIL
484,FAIL
485,FAIL
486,FAIL
487,LIVE
488,FAIL
489,FAIL
490,FAIL
491,FAIL
492,FAIL
493,LIVE
494,FAIL
495,FAIL
496,FAIL
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,LIVE
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,LIVE
511,FAIL
512,LIVE
513,FAIL
514,FAIL
515,FAIL
516,FAIL
517,FAIL
518,LIVE
519,FAIL
520,FAIL
521,LIVE
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,LIVE
528,FAIL
529,LIVE
530,FAIL
531,LIVE
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,FAIL
537,LIVE
538,LIVE
539,LIVE
540,LIVE
541,FAIL
542,LIVE
543,FAIL
544,LIVE
545,LIVE
546,FAIL
547,LIVE
548,LIVE
549,LIVE
550,FAIL
551,FAIL
552,FAIL
553,LIVE
554,FAIL
555,FAIL
556,LIVE
557,FAIL
558,FAIL
559,LIVE
560,FAIL
561,LIVE
562,LIVE
563,LIVE
564,LIVE
565,LIVE
566,LIVE
567,LIVE
568,FAIL
569,LIVE
570,FAIL
571,LIVE
572,FAIL
573,LIVE
574,FAIL
575,LIVE
576,FAIL
577,FAIL
578,LIVE
579,FAIL
580,LIVE
581,LIVE
582,LIVE
583,LIVE
584,LIVE
585,LIVE
586,LIVE
587,LIVE
588,LIVE
589,LIVE
590,LIVE
591,LIVE
592,LIVE
593,LIVE
594,LIVE
595,LIVE
596,LIVE
597,LIVE
598,LIVE
599,LIVE
600,LIVE
601,LIVE
602,LIVE
603,LIVE
604,LIVE
605,LIVE
606,LIVE
607,LIVE
608,LIVE
609,LIVE
610,LIVE
611,LIVE
612,LIVE
613,LIVE
614,LIVE
615,LIVE
616,LIVE
617,LIVE
618,LIVE
619,FAIL
620,FAIL
621,FAIL
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,LIVE
635,FAIL
636,LIVE
637,FAIL
638,LIVE
639,LIVE
640,LIVE
641,LIVE
642,LIVE
643,FAIL
644,FAIL
645,LIVE
646,LIVE
647,LIVE
648,LIVE
649,LIVE
650,LIVE
651,LIVE
652,LIVE
653,LIVE
654,LIVE
655,LIVE
656,LIVE
657,LIVE
658,LIVE
659,LIVE
660,LIVE
661,LIVE
662,LIVE
663,LIVE
664,LIVE
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,FAIL
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,LIVE
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,FAIL
711,FAIL
712,FAIL
713,FAIL
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,FAIL
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,FAIL
734,FAIL
735,FAIL
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,FAIL
781,FAIL
782,FAIL
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,FAIL
790,LIVE
791,FAIL
792,LIVE
793,FAIL
794,FAIL
795,FAIL
796,FAIL
797,FAIL
798,FAIL
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,FAIL
818,FAIL
819,FAIL
820,LIVE
821,FAIL
822,FAIL
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,FAIL
831,FAIL
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,FAIL
839,FAIL
840,FAIL
841,FAIL
842,FAIL
843,FAIL
844,LIVE
845,LIVE
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,FAIL
856,FAIL
857,FAIL
858,FAIL
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,LIVE
867,FAIL
868,LIVE
869,FAIL
870,FAIL
871,FAIL
872,LIVE
873,LIVE
874,FAIL
875,FAIL
876,FAIL
877,FAIL
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,FAIL
886,FAIL
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,FAIL
895,FAIL
896,FAIL
897,FAIL
898,FAIL
899,FAIL
900,FAIL
901,FAIL
902,FAIL
903,FAIL
904,FAIL
905,LIVE
906,FAIL
907,FAIL
908,LIVE
909,FAIL
910,FAIL
911,LIVE
912,LIVE
913,LIVE
914,LIVE
915,LIVE
916,LIVE
917,LIVE
918,LIVE
919,LIVE
920,LIVE
921,LIVE
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,LIVE
954,LIVE
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,FAIL
982,FAIL
983,FAIL
984,FAIL
985,LIVE
986,FAIL
987,LIVE
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,FAIL
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,FAIL
1020,LIVE
1021,FAIL
1022,FAIL
1023,LIVE
1024,FAIL
1025,LIVE
1026,FAIL
1027,LIVE
1028,LIVE
1029,LIVE
1030,LIVE
1031,FAIL
1032,LIVE
1033,FAIL
1034,LIVE
1035,LIVE
1036,LIVE
1037,LIVE
1038,FAIL
1039,FAIL
1040,FAIL
1041,FAIL
1042,LIVE
1043,FAIL
1044,LIVE
1045,FAIL
1046,LIVE
1047,FAIL
1048,FAIL
1049,LIVE
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,LIVE
1056,FAIL
1057,LIVE
1058,FAIL
1059,LIVE
1060,LIVE
1061,LIVE
1062,LIVE
1063,FAIL
1064,FAIL
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,FAIL
1087,FAIL
1088,FAIL
1089,FAIL
1090,FAIL
1091,FAIL
1092,FAIL
1093,FAIL
1094,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,LIVE
1104,FAIL
1105,FAIL
1106,FAIL
1107,LIVE
1108,FAIL
1109,FAIL
1110,FAIL
1111,FAIL
1112,FAIL
1113,FAIL
1114,FAIL
1115,FAIL
1116,FAIL
1117,FAIL
1118,FAIL
1119,FAIL
1120,FAIL
1121,FAIL
1122,FAIL
1123,FAIL
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,FAIL
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,FAIL
1135,FAIL
1136,FAIL
1137,FAIL
1138,FAIL
1139,FAIL
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,FAIL
1151,FAIL
1152,FAIL
1153,FAIL
1154,FAIL
1155,LIVE
1156,LIVE
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,LIVE
1163,FAIL
1164,LIVE
1165,FAIL
1166,LIVE
1167,FAIL
1168,FAIL
1169,FAIL
1170,FAIL
1171,FAIL
1172,FAIL
1173,FAIL
1174,FAIL
1175,LIVE
1176,LIVE
1177,LIVE
1178,FAIL
1179,FAIL
1180,FAIL
1181,FAIL
1182,FAIL
1183,LIVE
1184,FAIL
1185,LIVE
1186,FAIL
1187,FAIL
1188,LIVE
1189,FAIL
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,LIVE
1195,FAIL
1196,LIVE
1197,FAIL
1198,LIVE
1199,LIVE
1200,LIVE
1201,LIVE
1202,LIVE
1203,LIVE
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,LIVE
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,LIVE
1217,FAIL
1218,LIVE
1219,FAIL
1220,LIVE
1221,LIVE
1222,LIVE
1223,LIVE
1224,FAIL
1225,FAIL
1226,FAIL
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1231,FAIL
1232,FAIL
1233,FAIL
1234,LIVE
1235,FAIL
1236,LIVE
1237,FAIL
1238,LIVE
1239,FAIL
1240,FAIL
1241,FAIL
1242,LIVE
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,FAIL
1249,FAIL
1250,LIVE
1251,FAIL
1252,LIVE
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,FAIL
1260,FAIL
1261,FAIL
1262,FAIL
1263,FAIL
1264,FAIL
1265,LIVE
1266,FAIL
1267,LIVE
1268,FAIL
1269,FAIL
1270,FAIL
1271,FAIL
1272,FAIL
1273,FAIL
1274,FAIL
1275,FAIL
1276,FAIL
1277,FAIL
1278,LIVE
1279,FAIL
1280,FAIL
1281,FAIL
1282,FAIL
1283,FAIL
1284,FAIL
1285,LIVE
1286,LIVE
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,LIVE
1299,FAIL
1300,LIVE
1301,FAIL
1302,FAIL
1303,LIVE
1304,FAIL
1305,LIVE
1306,FAIL
1307,LIVE
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,LIVE
1315,LIVE
1316,LIVE
1317,LIVE
1318,LIVE
1319,LIVE
1320,LIVE
1321,LIVE
1322,LIVE
1323,FAIL
1324,FAIL
1325,FAIL
1326,LIVE
1327,FAIL
1328,LIVE
1329,FAIL
1330,FAIL
1331,LIVE
1332,FAIL
1333,LIVE
1334,FAIL
1335,LIVE
1336,LIVE
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,LIVE
1343,FAIL
1344,FAIL
1345,FAIL
1346,LIVE
1347,FAIL
1348,LIVE
1349,FAIL
1350,LIVE
1351,FAIL
1352,FAIL
1353,LIVE
1354,FAIL
1355,LIVE
1356,FAIL
1357,LIVE
1358,FAIL
1359,FAIL
1360,LIVE
1361,FAIL
1362,LIVE
1363,FAIL
1364,LIVE
1365,LIVE
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,LIVE
1372,FAIL
1373,LIVE
1374,FAIL
1375,LIVE
1376,LIVE
1377,LIVE
1378,LIVE
1379,LIVE
1380,FAIL
1381,LIVE
1382,FAIL
1383,FAIL
1384,LIVE
1385,FAIL
1386,LIVE
1387,FAIL
1388,LIVE
1389,FAIL
1390,LIVE
1391,FAIL
1392,FAIL
1393,LIVE
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,LIVE
1399,FAIL
1400,LIVE
1401,FAIL
1402,LIVE
1403,FAIL
1404,FAIL
1405,LIVE
1406,FAIL
1407,LIVE
1408,FAIL
1409,LIVE
1410,LIVE
1411,FAIL
1412,FAIL
1413,FAIL
1414,FAIL
1415,FAIL
1416,LIVE
1417,FAIL
1418,LIVE
1419,FAIL
1420,LIVE
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,LIVE
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,FAIL
1432,FAIL
1433,FAIL
1434,LIVE
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1441,LIVE
1442,FAIL
1443,FAIL
1444,FAIL
1445,LIVE
1446,FAIL
1447,FAIL
1448,FAIL
1449,FAIL
1450,FAIL
1451,FAIL
1452,FAIL
1453,FAIL
1454,FAIL
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,FAIL
1461,FAIL
1462,FAIL
1463,LIVE
1464,FAIL
1465,FAIL
1466,LIVE
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,FAIL
1484,FAIL
1485,FAIL
1486,FAIL
1487,FAIL
1488,FAIL
1489,LIVE
1490,FAIL
1491,FAIL
1492,FAIL
1493,LIVE
1494,FAIL
1495,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,FAIL
1500,FAIL
1501,LIVE
1502,FAIL
1503,LIVE
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,FAIL
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,FAIL
1537,FAIL
1538,FAIL
1539,FAIL
1540,LIVE
1541,LIVE
1542,FAIL
1543,FAIL
1544,LIVE
1545,FAIL
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,FAIL
1551,LIVE
1552,FAIL
1553,FAIL
1554,FAIL
1555,FAIL
1556,LIVE
1557,FAIL
1558,FAIL
1559,FAIL
1560,LIVE
1561,FAIL
1562,FAIL
1563,FAIL
1564,FAIL
1565,FAIL
1566,FAIL
1567,LIVE
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,FAIL
1573,FAIL
1574,FAIL
1575,FAIL
1576,FAIL
1577,FAIL
1578,LIVE
1579,LIVE
1580,FAIL
1581,FAIL
1582,FAIL
1583,LIVE
1584,FAIL
1585,FAIL
1586,FAIL
1587,FAIL
1588,FAIL
1589,FAIL
1590,LIVE
1591,LIVE
1592,FAIL
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,FAIL
1609,LIVE
1610,FAIL
1611,FAIL
1612,FAIL
1613,FAIL
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,FAIL
1619,FAIL
1620,FAIL
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,FAIL
1628,FAIL
1629,FAIL
1630,FAIL
1631,FAIL
1632,LIVE
1633,FAIL
1634,FAIL
1635,FAIL
1636,FAIL
1637,LIVE
1638,LIVE
1639,LIVE
1640,FAIL
1641,FAIL
1642,FAIL
1643,LIVE
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,LIVE
1649,FAIL
1650,FAIL
1651,FAIL
1652,LIVE
1653,FAIL
1654,FAIL
1655,FAIL
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,FAIL
1663,FAIL
1664,FAIL
1665,FAIL
1666,LIVE
1667,FAIL
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,LIVE
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,LIVE
1680,FAIL
1681,LIVE
1682,FAIL
1683,LIVE
1684,FAIL
1685,FAIL
1686,LIVE
1687,FAIL
1688,LIVE
1689,FAIL
1690,LIVE
1691,FAIL
1692,LIVE
1693,FAIL
1694,LIVE
1695,LIVE
1696,LIVE
1697,LIVE
1698,FAIL
1699,LIVE
1700,FAIL
1701,FAIL
1702,LIVE
1703,FAIL
1704,FAIL
1705,FAIL
1706,FAIL
1707,LIVE
1708,FAIL
1709,LIVE
1710,FAIL
1711,LIVE
1712,FAIL
1713,FAIL
1714,FAIL
1715,FAIL
1716,LIVE
1717,FAIL
1718,LIVE
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,LIVE
1724,FAIL
1725,FAIL
1726,LIVE
1727,FAIL
1728,LIVE
1729,FAIL
1730,FAIL
1731,FAIL
1732,FAIL
1733,FAIL
1734,LIVE
1735,FAIL
1736,LIVE
1737,FAIL
1738,LIVE
1739,LIVE
1740,LIVE
1741,LIVE
1742,FAIL
1743,FAIL
1744,LIVE
1745,FAIL
1746,LIVE
1747,FAIL
1748,LIVE
1749,LIVE
1750,LIVE
1751,LIVE
1752,FAIL
1753,LIVE
1754,FAIL
1755,LIVE
1756,LIVE
1757,LIVE
1758,LIVE
1759,FAIL
1760,LIVE
1761,FAIL
1762,FAIL
1763,LIVE
1764,FAIL
1765,LIVE
1766,FAIL
1767,FAIL
1768,LIVE
1769,FAIL
1770,FAIL
1771,FAIL
1772,LIVE
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,FAIL
1779,FAIL
1780,FAIL
1781,FAIL
1782,FAIL
1783,FAIL
1784,FAIL
1785,FAIL
1786,LIVE
1787,FAIL
1788,FAIL
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,FAIL
1794,FAIL
1795,FAIL
1796,FAIL
1797,FAIL
1798,LIVE
1799,FAIL
1800,FAIL
1801,LIVE
1802,FAIL
1803,FAIL
1804,LIVE
1805,FAIL
1806,LIVE
1807,FAIL
1808,FAIL
1809,FAIL
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,FAIL
1815,LIVE
1816,FAIL
1817,FAIL
1818,FAIL
1819,LIVE
1820,FAIL
1821,FAIL
1822,FAIL
1823,FAIL
1824,FAIL
1825,LIVE
1826,LIVE
1827,LIVE
1828,LIVE
1829,LIVE
1830,LIVE
1831,LIVE
1832,LIVE
1833,LIVE
1834,LIVE
1835,LIVE
1836,LIVE
1837,LIVE
1838,LIVE
1839,LIVE
1840,LIVE
1841,LIVE
1842,LIVE
1843,LIVE
1844,LIVE
1845,LIVE
1846,LIVE
1847,LIVE
1848,LIVE
1849,LIVE
1850,LIVE
1851,LIVE
1852,LIVE
1853,LIVE
1854,LIVE
1855,LIVE
1856,LIVE
1857,LIVE
1858,LIVE
1859,LIVE
1860,LIVE
1861,LIVE
1862,LIVE
1863,LIVE
1864,LIVE
1865,LIVE
1866,LIVE
1867,LIVE
1868,LIVE
