MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,FAIL
177,FAIL
178,FAIL
179,FAIL
180,FAIL
181,FAIL
182,FAIL
183,FAIL
184,FAIL
185,FAIL
186,FAIL
187,FAIL
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,FAIL
195,FAIL
196,FAIL
197,FAIL
198,FAIL
199,FAIL
200,FAIL
201,FAIL
202,LIVE
203,FAIL
204,FAIL
205,FAIL
206,FAIL
207,FAIL
208,FAIL
209,FAIL
210,FAIL
211,FAIL
212,FAIL
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,FAIL
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,FAIL
238,FAIL
239,FAIL
240,FAIL
241,FAIL
242,FAIL
243,FAIL
244,LIVE
245,FAIL
246,FAIL
247,FAIL
248,FAIL
249,FAIL
250,FAIL
251,FAIL
252,FAIL
253,FAIL
254,FAIL
255,FAIL
256,FAIL
257,FAIL
258,FAIL
259,FAIL
260,FAIL
261,FAIL
262,FAIL
263,FAIL
264,FAIL
265,FAIL
266,FAIL
267,FAIL
268,FAIL
269,FAIL
270,FAIL
271,FAIL
272,FAIL
273,FAIL
274,FAIL
275,FAIL
276,FAIL
277,FAIL
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,LIVE
287,FAIL
288,FAIL
289,FAIL
290,FAIL
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,FAIL
296,FAIL
297,FAIL
298,FAIL
299,FAIL
300,FAIL
301,FAIL
302,FAIL
303,FAIL
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,FAIL
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,FAIL
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,FAIL
329,FAIL
330,FAIL
331,LIVE
332,FAIL
333,FAIL
334,FAIL
335,FAIL
336,FAIL
337,LIVE
338,LIVE
339,LIVE
340,LIVE
341,LIVE
342,LIVE
343,LIVE
344,LIVE
345,LIVE
346,LIVE
347,LIVE
348,LIVE
349,LIVE
350,LIVE
351,LIVE
352,LIVE
353,LIVE
354,LIVE
355,LIVE
356,LIVE
357,LIVE
358,LIVE
359,LIVE
360,LIVE
361,LIVE
362,LIVE
363,LIVE
364,LIVE
365,LIVE
366,LIVE
367,LIVE
368,LIVE
369,LIVE
370,LIVE
371,LIVE
372,LIVE
373,LIVE
374,LIVE
375,LIVE
376,LIVE
377,LIVE
378,LIVE
379,LIVE
380,LIVE
381,LIVE
382,LIVE
383,LIVE
384,LIVE
385,FAIL
386,LIVE
387,LIVE
388,LIVE
389,LIVE
390,LIVE
391,LIVE
392,LIVE
393,LIVE
394,LIVE
395,LIVE
396,LIVE
397,LIVE
398,LIVE
399,LIVE
400,LIVE
401,LIVE
402,LIVE
403,LIVE
404,LIVE
405,LIVE
406,LIVE
407,LIVE
408,LIVE
409,LIVE
410,LIVE
411,LIVE
412,LIVE
413,LIVE
414,LIVE
415,LIVE
416,LIVE
417,LIVE
418,LIVE
419,LIVE
420,LIVE
421,LIVE
422,LIVE
423,LIVE
424,LIVE
425,LIVE
426,LIVE
427,LIVE
428,LIVE
429,LIVE
430,LIVE
431,LIVE
432,LIVE
433,LIVE
434,LIVE
435,LIVE
436,LIVE
437,LIVE
438,LIVE
439,LIVE
440,LIVE
441,LIVE
442,LIVE
443,LIVE
444,LIVE
445,LIVE
446,LIVE
447,LIVE
448,LIVE
449,LIVE
450,LIVE
451,LIVE
452,LIVE
453,LIVE
454,LIVE
455,LIVE
456,LIVE
457,LIVE
458,LIVE
459,LIVE
460,LIVE
461,LIVE
462,LIVE
463,LIVE
464,LIVE
465,LIVE
466,LIVE
467,LIVE
468,LIVE
469,LIVE
470,LIVE
471,LIVE
472,LIVE
473,LIVE
474,LIVE
475,LIVE
476,LIVE
477,LIVE
478,LIVE
479,LIVE
480,LIVE
481,LIVE
482,LIVE
483,LIVE
484,LIVE
485,LIVE
486,LIVE
487,LIVE
488,LIVE
489,LIVE
490,LIVE
491,LIVE
492,LIVE
493,LIVE
494,LIVE
495,LIVE
496,LIVE
497,LIVE
498,LIVE
499,LIVE
500,LIVE
501,LIVE
502,LIVE
503,LIVE
504,FAIL
505,FAIL
506,FAIL
507,LIVE
508,FAIL
509,FAIL
510,LIVE
511,FAIL
512,FAIL
513,LIVE
514,LIVE
515,LIVE
516,LIVE
517,LIVE
518,LIVE
519,LIVE
520,LIVE
521,LIVE
522,LIVE
523,LIVE
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
530,FAIL
531,FAIL
532,FAIL
533,FAIL
534,FAIL
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,FAIL
540,FAIL
541,FAIL
542,FAIL
543,FAIL
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,FAIL
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,FAIL
558,FAIL
559,FAIL
560,FAIL
561,FAIL
562,LIVE
563,FAIL
564,FAIL
565,FAIL
566,LIVE
567,LIVE
568,LIVE
569,FAIL
570,FAIL
571,LIVE
572,LIVE
573,FAIL
574,FAIL
575,LIVE
576,FAIL
577,FAIL
578,LIVE
579,LIVE
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,FAIL
585,FAIL
586,FAIL
587,LIVE
588,FAIL
589,FAIL
590,LIVE
591,FAIL
592,LIVE
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,FAIL
599,FAIL
600,LIVE
601,FAIL
602,FAIL
603,LIVE
604,FAIL
605,FAIL
606,FAIL
607,LIVE
608,FAIL
609,LIVE
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,FAIL
616,FAIL
617,FAIL
618,FAIL
619,FAIL
620,FAIL
621,FAIL
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,FAIL
627,FAIL
628,FAIL
629,FAIL
630,FAIL
631,FAIL
632,FAIL
633,FAIL
634,FAIL
635,LIVE
636,FAIL
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,LIVE
642,LIVE
643,LIVE
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,LIVE
649,FAIL
650,FAIL
651,FAIL
652,FAIL
653,FAIL
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,FAIL
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,FAIL
664,FAIL
665,FAIL
666,FAIL
667,FAIL
668,FAIL
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,FAIL
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,LIVE
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,FAIL
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,FAIL
691,FAIL
692,FAIL
693,FAIL
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,FAIL
702,FAIL
703,FAIL
704,FAIL
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,FAIL
711,LIVE
712,LIVE
713,FAIL
714,FAIL
715,FAIL
716,FAIL
717,FAIL
718,LIVE
719,FAIL
720,FAIL
721,FAIL
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,FAIL
731,FAIL
732,FAIL
733,LIVE
734,LIVE
735,FAIL
736,LIVE
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,LIVE
742,FAIL
743,FAIL
744,FAIL
745,FAIL
746,FAIL
747,FAIL
748,FAIL
749,FAIL
750,FAIL
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,FAIL
766,FAIL
767,FAIL
768,FAIL
769,FAIL
770,FAIL
771,FAIL
772,FAIL
773,FAIL
774,FAIL
775,FAIL
776,FAIL
777,FAIL
778,FAIL
779,FAIL
780,FAIL
781,FAIL
782,FAIL
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,FAIL
790,FAIL
791,FAIL
792,FAIL
793,FAIL
794,FAIL
795,FAIL
796,FAIL
797,FAIL
798,FAIL
799,FAIL
800,FAIL
801,FAIL
802,FAIL
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,LIVE
817,FAIL
818,LIVE
819,FAIL
820,FAIL
821,FAIL
822,FAIL
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,FAIL
831,FAIL
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,FAIL
838,LIVE
839,FAIL
840,FAIL
841,LIVE
842,FAIL
843,LIVE
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,FAIL
849,FAIL
850,FAIL
851,LIVE
852,FAIL
853,FAIL
854,LIVE
855,FAIL
856,FAIL
857,FAIL
858,LIVE
859,FAIL
860,LIVE
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,FAIL
867,FAIL
868,FAIL
869,FAIL
870,FAIL
871,FAIL
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,FAIL
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,FAIL
886,LIVE
887,FAIL
888,FAIL
889,FAIL
890,FAIL
891,FAIL
892,LIVE
893,LIVE
894,LIVE
895,FAIL
896,FAIL
897,FAIL
898,FAIL
899,LIVE
900,FAIL
901,FAIL
902,FAIL
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,FAIL
926,LIVE
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,LIVE
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,LIVE
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,FAIL
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,FAIL
950,FAIL
951,FAIL
952,FAIL
953,FAIL
954,LIVE
955,FAIL
956,FAIL
957,FAIL
958,FAIL
959,FAIL
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,FAIL
982,FAIL
983,FAIL
984,LIVE
985,LIVE
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,LIVE
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,FAIL
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,LIVE
1007,LIVE
1008,FAIL
1009,LIVE
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,LIVE
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,FAIL
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,FAIL
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,FAIL
1042,FAIL
1043,FAIL
1044,FAIL
1045,FAIL
1046,FAIL
1047,FAIL
1048,FAIL
1049,FAIL
1050,FAIL
1051,FAIL
1052,FAIL
1053,FAIL
1054,FAIL
1055,FAIL
1056,FAIL
1057,FAIL
1058,FAIL
1059,FAIL
1060,FAIL
1061,FAIL
1062,FAIL
1063,FAIL
1064,FAIL
1065,FAIL
1066,FAIL
1067,FAIL
1068,FAIL
1069,FAIL
1070,FAIL
1071,FAIL
1072,FAIL
1073,FAIL
1074,FAIL
1075,FAIL
1076,FAIL
1077,FAIL
1078,FAIL
1079,FAIL
1080,LIVE
1081,FAIL
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,FAIL
1087,FAIL
1088,FAIL
1089,LIVE
1090,FAIL
1091,FAIL
1092,FAIL
1093,LIVE
1094,FAIL
1095,LIVE
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,FAIL
1101,FAIL
1102,FAIL
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1108,FAIL
1109,FAIL
1110,FAIL
1111,FAIL
1112,FAIL
1113,FAIL
1114,FAIL
1115,FAIL
1116,FAIL
1117,FAIL
1118,FAIL
1119,FAIL
1120,FAIL
1121,FAIL
1122,FAIL
1123,LIVE
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,FAIL
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,FAIL
1135,FAIL
1136,FAIL
1137,FAIL
1138,FAIL
1139,FAIL
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,FAIL
1151,FAIL
1152,FAIL
1153,LIVE
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,FAIL
1161,FAIL
1162,FAIL
1163,FAIL
1164,FAIL
1165,FAIL
1166,FAIL
1167,FAIL
1168,FAIL
1169,FAIL
1170,LIVE
1171,LIVE
1172,FAIL
1173,FAIL
1174,FAIL
1175,FAIL
1176,FAIL
1177,LIVE
1178,FAIL
1179,FAIL
1180,FAIL
1181,FAIL
1182,FAIL
1183,FAIL
1184,FAIL
1185,FAIL
1186,LIVE
1187,LIVE
1188,FAIL
1189,FAIL
1190,FAIL
1191,FAIL
1192,FAIL
1193,FAIL
1194,LIVE
1195,FAIL
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,FAIL
1203,FAIL
1204,FAIL
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,FAIL
1211,FAIL
1212,FAIL
1213,FAIL
1214,FAIL
1215,FAIL
1216,FAIL
1217,FAIL
1218,FAIL
1219,FAIL
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,FAIL
1226,FAIL
1227,FAIL
1228,FAIL
1229,FAIL
1230,FAIL
1231,FAIL
1232,FAIL
1233,FAIL
1234,FAIL
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,FAIL
1245,FAIL
1246,FAIL
1247,FAIL
1248,FAIL
1249,FAIL
1250,FAIL
1251,FAIL
1252,FAIL
1253,FAIL
1254,FAIL
1255,FAIL
1256,FAIL
1257,FAIL
1258,FAIL
1259,FAIL
1260,FAIL
1261,FAIL
1262,FAIL
1263,FAIL
1264,LIVE
1265,FAIL
1266,FAIL
1267,FAIL
1268,FAIL
1269,FAIL
1270,FAIL
1271,FAIL
1272,FAIL
1273,FAIL
1274,FAIL
1275,FAIL
1276,LIVE
1277,FAIL
1278,LIVE
1279,FAIL
1280,FAIL
1281,FAIL
1282,FAIL
1283,FAIL
1284,FAIL
1285,FAIL
1286,FAIL
1287,FAIL
1288,FAIL
1289,FAIL
1290,FAIL
1291,FAIL
1292,FAIL
1293,FAIL
1294,FAIL
1295,FAIL
1296,FAIL
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,LIVE
1303,FAIL
1304,FAIL
1305,LIVE
1306,FAIL
1307,LIVE
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,LIVE
1315,LIVE
1316,LIVE
1317,FAIL
1318,LIVE
1319,LIVE
1320,FAIL
1321,FAIL
1322,FAIL
1323,LIVE
1324,LIVE
1325,FAIL
1326,FAIL
1327,LIVE
1328,FAIL
1329,LIVE
1330,LIVE
1331,LIVE
1332,LIVE
1333,LIVE
1334,FAIL
1335,FAIL
1336,FAIL
1337,FAIL
1338,FAIL
1339,LIVE
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,LIVE
1345,FAIL
1346,FAIL
1347,FAIL
1348,FAIL
1349,FAIL
1350,FAIL
1351,FAIL
1352,FAIL
1353,FAIL
1354,FAIL
1355,FAIL
1356,FAIL
1357,FAIL
1358,FAIL
1359,FAIL
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,FAIL
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,FAIL
1375,FAIL
1376,LIVE
1377,FAIL
1378,FAIL
1379,FAIL
1380,LIVE
1381,FAIL
1382,LIVE
1383,FAIL
1384,FAIL
1385,FAIL
1386,FAIL
1387,FAIL
1388,FAIL
1389,FAIL
1390,FAIL
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,FAIL
1399,FAIL
1400,FAIL
1401,FAIL
1402,LIVE
1403,FAIL
1404,FAIL
1405,FAIL
1406,FAIL
1407,FAIL
1408,FAIL
1409,LIVE
1410,FAIL
1411,FAIL
1412,FAIL
1413,FAIL
1414,FAIL
1415,LIVE
1416,FAIL
1417,FAIL
1418,FAIL
1419,FAIL
1420,FAIL
1421,FAIL
1422,FAIL
1423,FAIL
1424,FAIL
1425,FAIL
1426,FAIL
1427,FAIL
1428,FAIL
1429,FAIL
1430,FAIL
1431,FAIL
1432,FAIL
1433,FAIL
1434,FAIL
1435,FAIL
1436,FAIL
1437,FAIL
1438,FAIL
1439,FAIL
1440,FAIL
1441,FAIL
1442,FAIL
1443,FAIL
1444,FAIL
1445,FAIL
1446,FAIL
1447,LIVE
1448,FAIL
1449,FAIL
1450,FAIL
1451,LIVE
1452,FAIL
1453,FAIL
1454,FAIL
1455,FAIL
1456,FAIL
1457,FAIL
1458,FAIL
1459,FAIL
1460,LIVE
1461,FAIL
1462,LIVE
1463,LIVE
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,FAIL
1469,FAIL
1470,LIVE
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,LIVE
1484,LIVE
1485,FAIL
1486,LIVE
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,LIVE
1492,FAIL
1493,FAIL
1494,LIVE
1495,FAIL
1496,FAIL
1497,FAIL
1498,FAIL
1499,FAIL
1500,FAIL
1501,FAIL
1502,FAIL
1503,FAIL
1504,FAIL
1505,FAIL
1506,FAIL
1507,FAIL
1508,FAIL
1509,FAIL
1510,FAIL
1511,FAIL
1512,FAIL
1513,FAIL
1514,FAIL
1515,FAIL
1516,FAIL
1517,FAIL
1518,FAIL
1519,FAIL
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,FAIL
1526,FAIL
1527,FAIL
1528,LIVE
1529,FAIL
1530,FAIL
1531,FAIL
1532,FAIL
1533,FAIL
1534,FAIL
1535,LIVE
1536,FAIL
1537,FAIL
1538,FAIL
1539,FAIL
1540,FAIL
1541,FAIL
1542,FAIL
1543,FAIL
1544,FAIL
1545,FAIL
1546,FAIL
1547,FAIL
1548,FAIL
1549,FAIL
1550,FAIL
1551,FAIL
1552,FAIL
1553,FAIL
1554,FAIL
1555,FAIL
1556,FAIL
1557,FAIL
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,FAIL
1564,FAIL
1565,FAIL
1566,FAIL
1567,FAIL
1568,FAIL
1569,FAIL
1570,FAIL
1571,FAIL
1572,FAIL
1573,FAIL
1574,LIVE
1575,FAIL
1576,LIVE
1577,FAIL
1578,FAIL
1579,FAIL
1580,FAIL
1581,FAIL
1582,FAIL
1583,FAIL
1584,FAIL
1585,LIVE
1586,LIVE
1587,FAIL
1588,FAIL
1589,FAIL
1590,FAIL
1591,FAIL
1592,FAIL
1593,FAIL
1594,FAIL
1595,FAIL
1596,FAIL
1597,FAIL
1598,LIVE
1599,FAIL
1600,FAIL
1601,FAIL
1602,FAIL
1603,FAIL
1604,FAIL
1605,FAIL
1606,FAIL
1607,FAIL
1608,LIVE
1609,FAIL
1610,LIVE
1611,LIVE
1612,FAIL
1613,FAIL
1614,FAIL
1615,LIVE
1616,LIVE
1617,LIVE
1618,LIVE
1619,LIVE
1620,LIVE
1621,LIVE
1622,LIVE
1623,LIVE
1624,LIVE
1625,LIVE
1626,FAIL
1627,FAIL
1628,FAIL
1629,FAIL
1630,LIVE
1631,FAIL
1632,FAIL
1633,LIVE
1634,FAIL
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,LIVE
1643,LIVE
1644,LIVE
1645,LIVE
1646,LIVE
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,LIVE
1652,FAIL
1653,FAIL
1654,FAIL
1655,LIVE
1656,LIVE
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,FAIL
1663,FAIL
1664,FAIL
1665,FAIL
1666,FAIL
1667,FAIL
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,FAIL
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,FAIL
1680,FAIL
1681,FAIL
1682,FAIL
1683,FAIL
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,LIVE
1689,FAIL
1690,FAIL
1691,LIVE
1692,FAIL
1693,FAIL
1694,FAIL
1695,LIVE
1696,LIVE
1697,FAIL
1698,FAIL
1699,FAIL
1700,LIVE
1701,FAIL
1702,FAIL
1703,FAIL
1704,FAIL
1705,FAIL
1706,LIVE
1707,FAIL
1708,FAIL
1709,FAIL
1710,LIVE
1711,FAIL
1712,FAIL
1713,FAIL
1714,LIVE
1715,FAIL
1716,FAIL
1717,FAIL
1718,FAIL
1719,FAIL
1720,FAIL
1721,FAIL
1722,FAIL
1723,FAIL
1724,FAIL
1725,FAIL
1726,FAIL
1727,FAIL
1728,FAIL
1729,FAIL
1730,FAIL
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,FAIL
1740,FAIL
1741,LIVE
1742,FAIL
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,LIVE
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,FAIL
1763,FAIL
1764,FAIL
1765,FAIL
1766,FAIL
1767,FAIL
1768,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,FAIL
1773,FAIL
1774,FAIL
1775,FAIL
1776,FAIL
1777,FAIL
1778,LIVE
1779,LIVE
1780,LIVE
1781,FAIL
1782,FAIL
1783,FAIL
1784,LIVE
1785,FAIL
1786,LIVE
1787,FAIL
1788,FAIL
1789,FAIL
1790,FAIL
1791,FAIL
1792,FAIL
1793,LIVE
1794,FAIL
1795,FAIL
1796,LIVE
1797,FAIL
1798,FAIL
1799,FAIL
1800,FAIL
1801,FAIL
1802,FAIL
1803,FAIL
1804,FAIL
1805,FAIL
1806,FAIL
1807,FAIL
1808,FAIL
1809,FAIL
1810,FAIL
1811,FAIL
1812,FAIL
1813,FAIL
1814,FAIL
1815,FAIL
1816,FAIL
1817,FAIL
1818,FAIL
1819,FAIL
1820,FAIL
1821,FAIL
1822,FAIL
1823,FAIL
1824,FAIL
1825,FAIL
1826,FAIL
1827,FAIL
1828,FAIL
1829,FAIL
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,FAIL
1838,FAIL
1839,FAIL
1840,FAIL
1841,FAIL
1842,FAIL
1843,FAIL
1844,FAIL
1845,FAIL
1846,FAIL
1847,FAIL
1848,FAIL
1849,FAIL
1850,FAIL
1851,FAIL
1852,FAIL
1853,FAIL
1854,FAIL
1855,FAIL
1856,FAIL
1857,FAIL
1858,FAIL
1859,FAIL
1860,FAIL
1861,FAIL
1862,FAIL
1863,FAIL
1864,FAIL
1865,FAIL
1866,FAIL
1867,FAIL
1868,FAIL
