MutantNo,[FAIL | TIME | EXC | LIVE]
173,FAIL
174,FAIL
175,FAIL
176,LIVE
177,FAIL
178,LIVE
179,FAIL
180,LIVE
181,FAIL
182,FAIL
183,FAIL
184,LIVE
185,LIVE
186,FAIL
187,LIVE
188,FAIL
189,FAIL
190,FAIL
191,FAIL
192,FAIL
193,FAIL
194,LIVE
195,FAIL
196,FAIL
197,FAIL
198,FAIL
199,FAIL
200,FAIL
201,FAIL
202,FAIL
203,LIVE
204,FAIL
205,FAIL
206,LIVE
207,FAIL
208,FAIL
209,FAIL
210,FAIL
211,FAIL
212,FAIL
213,FAIL
214,FAIL
215,FAIL
216,FAIL
217,FAIL
218,FAIL
219,FAIL
220,FAIL
221,FAIL
222,FAIL
223,FAIL
224,FAIL
225,FAIL
226,FAIL
227,FAIL
228,FAIL
229,FAIL
230,LIVE
231,FAIL
232,FAIL
233,FAIL
234,FAIL
235,FAIL
236,FAIL
237,LIVE
238,FAIL
239,LIVE
240,FAIL
241,LIVE
242,FAIL
243,FAIL
244,FAIL
245,FAIL
246,LIVE
247,FAIL
248,LIVE
249,FAIL
250,LIVE
251,LIVE
252,FAIL
253,FAIL
254,FAIL
255,FAIL
256,FAIL
257,LIVE
258,FAIL
259,FAIL
260,FAIL
261,LIVE
262,FAIL
263,FAIL
264,FAIL
265,FAIL
266,FAIL
267,FAIL
268,FAIL
269,LIVE
270,FAIL
271,LIVE
272,FAIL
273,LIVE
274,FAIL
275,FAIL
276,FAIL
277,LIVE
278,FAIL
279,FAIL
280,FAIL
281,FAIL
282,FAIL
283,FAIL
284,FAIL
285,FAIL
286,FAIL
287,LIVE
288,FAIL
289,FAIL
290,LIVE
291,FAIL
292,FAIL
293,FAIL
294,FAIL
295,LIVE
296,LIVE
297,LIVE
298,FAIL
299,LIVE
300,FAIL
301,FAIL
302,FAIL
303,LIVE
304,FAIL
305,FAIL
306,FAIL
307,FAIL
308,FAIL
309,FAIL
310,FAIL
311,FAIL
312,FAIL
313,LIVE
314,FAIL
315,FAIL
316,FAIL
317,FAIL
318,FAIL
319,FAIL
320,LIVE
321,FAIL
322,FAIL
323,FAIL
324,FAIL
325,FAIL
326,FAIL
327,FAIL
328,FAIL
329,LIVE
330,FAIL
331,LIVE
332,LIVE
333,FAIL
334,FAIL
335,FAIL
336,LIVE
337,FAIL
338,FAIL
339,FAIL
340,FAIL
341,FAIL
342,FAIL
343,FAIL
344,FAIL
345,LIVE
346,FAIL
347,FAIL
348,FAIL
349,LIVE
350,FAIL
351,FAIL
352,FAIL
353,FAIL
354,FAIL
355,LIVE
356,FAIL
357,FAIL
358,FAIL
359,FAIL
360,FAIL
361,FAIL
362,FAIL
363,FAIL
364,FAIL
365,FAIL
366,FAIL
367,FAIL
368,FAIL
369,FAIL
370,FAIL
371,FAIL
372,FAIL
373,FAIL
374,FAIL
375,FAIL
376,FAIL
377,FAIL
378,LIVE
379,FAIL
380,FAIL
381,FAIL
382,LIVE
383,FAIL
384,FAIL
385,FAIL
386,FAIL
387,FAIL
388,LIVE
389,FAIL
390,FAIL
391,FAIL
392,FAIL
393,LIVE
394,FAIL
395,FAIL
396,LIVE
397,FAIL
398,FAIL
399,FAIL
400,FAIL
401,FAIL
402,FAIL
403,LIVE
404,FAIL
405,FAIL
406,FAIL
407,FAIL
408,FAIL
409,FAIL
410,LIVE
411,FAIL
412,FAIL
413,FAIL
414,FAIL
415,FAIL
416,FAIL
417,FAIL
418,FAIL
419,FAIL
420,FAIL
421,LIVE
422,FAIL
423,FAIL
424,FAIL
425,FAIL
426,FAIL
427,FAIL
428,FAIL
429,LIVE
430,FAIL
431,FAIL
432,FAIL
433,FAIL
434,FAIL
435,FAIL
436,FAIL
437,LIVE
438,LIVE
439,FAIL
440,FAIL
441,LIVE
442,LIVE
443,FAIL
444,FAIL
445,FAIL
446,FAIL
447,FAIL
448,FAIL
449,FAIL
450,FAIL
451,FAIL
452,LIVE
453,FAIL
454,LIVE
455,LIVE
456,LIVE
457,LIVE
458,FAIL
459,FAIL
460,LIVE
461,FAIL
462,FAIL
463,LIVE
464,FAIL
465,FAIL
466,LIVE
467,LIVE
468,FAIL
469,LIVE
470,FAIL
471,FAIL
472,LIVE
473,FAIL
474,LIVE
475,FAIL
476,LIVE
477,FAIL
478,FAIL
479,FAIL
480,FAIL
481,FAIL
482,FAIL
483,FAIL
484,FAIL
485,FAIL
486,LIVE
487,FAIL
488,FAIL
489,FAIL
490,FAIL
491,FAIL
492,FAIL
493,FAIL
494,FAIL
495,FAIL
496,FAIL
497,FAIL
498,FAIL
499,FAIL
500,FAIL
501,FAIL
502,FAIL
503,FAIL
504,FAIL
505,FAIL
506,FAIL
507,FAIL
508,FAIL
509,FAIL
510,FAIL
511,LIVE
512,FAIL
513,FAIL
514,FAIL
515,FAIL
516,LIVE
517,FAIL
518,FAIL
519,FAIL
520,FAIL
521,FAIL
522,FAIL
523,FAIL
524,FAIL
525,FAIL
526,FAIL
527,FAIL
528,FAIL
529,FAIL
530,FAIL
531,LIVE
532,FAIL
533,FAIL
534,LIVE
535,FAIL
536,FAIL
537,FAIL
538,FAIL
539,LIVE
540,FAIL
541,FAIL
542,FAIL
543,LIVE
544,FAIL
545,FAIL
546,FAIL
547,FAIL
548,FAIL
549,LIVE
550,FAIL
551,FAIL
552,FAIL
553,FAIL
554,FAIL
555,FAIL
556,FAIL
557,FAIL
558,LIVE
559,FAIL
560,FAIL
561,LIVE
562,FAIL
563,LIVE
564,FAIL
565,FAIL
566,FAIL
567,FAIL
568,FAIL
569,FAIL
570,FAIL
571,FAIL
572,LIVE
573,FAIL
574,FAIL
575,FAIL
576,FAIL
577,FAIL
578,FAIL
579,FAIL
580,FAIL
581,FAIL
582,FAIL
583,FAIL
584,LIVE
585,FAIL
586,FAIL
587,LIVE
588,FAIL
589,LIVE
590,FAIL
591,FAIL
592,FAIL
593,FAIL
594,FAIL
595,FAIL
596,FAIL
597,FAIL
598,FAIL
599,LIVE
600,FAIL
601,LIVE
602,FAIL
603,LIVE
604,FAIL
605,FAIL
606,LIVE
607,FAIL
608,FAIL
609,FAIL
610,FAIL
611,FAIL
612,FAIL
613,FAIL
614,FAIL
615,LIVE
616,FAIL
617,FAIL
618,FAIL
619,FAIL
620,FAIL
621,FAIL
622,FAIL
623,FAIL
624,FAIL
625,FAIL
626,FAIL
627,LIVE
628,LIVE
629,LIVE
630,LIVE
631,LIVE
632,LIVE
633,LIVE
634,LIVE
635,FAIL
636,LIVE
637,FAIL
638,FAIL
639,FAIL
640,FAIL
641,FAIL
642,FAIL
643,FAIL
644,FAIL
645,FAIL
646,FAIL
647,FAIL
648,FAIL
649,LIVE
650,FAIL
651,LIVE
652,FAIL
653,LIVE
654,FAIL
655,FAIL
656,FAIL
657,FAIL
658,LIVE
659,FAIL
660,FAIL
661,FAIL
662,FAIL
663,FAIL
664,LIVE
665,FAIL
666,LIVE
667,FAIL
668,LIVE
669,FAIL
670,FAIL
671,FAIL
672,FAIL
673,LIVE
674,FAIL
675,FAIL
676,FAIL
677,FAIL
678,LIVE
679,FAIL
680,FAIL
681,FAIL
682,FAIL
683,LIVE
684,FAIL
685,FAIL
686,FAIL
687,FAIL
688,FAIL
689,FAIL
690,LIVE
691,FAIL
692,FAIL
693,LIVE
694,FAIL
695,FAIL
696,FAIL
697,FAIL
698,FAIL
699,FAIL
700,FAIL
701,LIVE
702,FAIL
703,FAIL
704,LIVE
705,FAIL
706,FAIL
707,FAIL
708,FAIL
709,FAIL
710,FAIL
711,LIVE
712,FAIL
713,LIVE
714,FAIL
715,LIVE
716,LIVE
717,FAIL
718,FAIL
719,LIVE
720,FAIL
721,LIVE
722,FAIL
723,FAIL
724,FAIL
725,FAIL
726,FAIL
727,FAIL
728,FAIL
729,FAIL
730,LIVE
731,FAIL
732,LIVE
733,FAIL
734,LIVE
735,LIVE
736,FAIL
737,FAIL
738,FAIL
739,FAIL
740,FAIL
741,FAIL
742,FAIL
743,LIVE
744,FAIL
745,FAIL
746,LIVE
747,FAIL
748,FAIL
749,FAIL
750,LIVE
751,FAIL
752,FAIL
753,FAIL
754,FAIL
755,FAIL
756,FAIL
757,FAIL
758,FAIL
759,FAIL
760,FAIL
761,FAIL
762,FAIL
763,FAIL
764,FAIL
765,LIVE
766,FAIL
767,FAIL
768,FAIL
769,LIVE
770,LIVE
771,LIVE
772,LIVE
773,LIVE
774,LIVE
775,LIVE
776,LIVE
777,FAIL
778,FAIL
779,LIVE
780,LIVE
781,FAIL
782,FAIL
783,FAIL
784,FAIL
785,FAIL
786,FAIL
787,FAIL
788,FAIL
789,FAIL
790,FAIL
791,FAIL
792,LIVE
793,LIVE
794,FAIL
795,LIVE
796,FAIL
797,FAIL
798,FAIL
799,LIVE
800,LIVE
801,FAIL
802,LIVE
803,FAIL
804,FAIL
805,FAIL
806,FAIL
807,FAIL
808,FAIL
809,FAIL
810,FAIL
811,FAIL
812,FAIL
813,FAIL
814,FAIL
815,FAIL
816,FAIL
817,FAIL
818,FAIL
819,FAIL
820,FAIL
821,FAIL
822,FAIL
823,FAIL
824,FAIL
825,FAIL
826,FAIL
827,FAIL
828,FAIL
829,FAIL
830,LIVE
831,FAIL
832,FAIL
833,FAIL
834,FAIL
835,FAIL
836,FAIL
837,LIVE
838,LIVE
839,LIVE
840,FAIL
841,LIVE
842,FAIL
843,FAIL
844,FAIL
845,FAIL
846,FAIL
847,FAIL
848,LIVE
849,FAIL
850,FAIL
851,FAIL
852,FAIL
853,FAIL
854,FAIL
855,LIVE
856,FAIL
857,FAIL
858,FAIL
859,FAIL
860,FAIL
861,FAIL
862,FAIL
863,FAIL
864,FAIL
865,FAIL
866,FAIL
867,FAIL
868,FAIL
869,FAIL
870,FAIL
871,FAIL
872,FAIL
873,FAIL
874,FAIL
875,FAIL
876,FAIL
877,FAIL
878,FAIL
879,FAIL
880,FAIL
881,FAIL
882,FAIL
883,FAIL
884,FAIL
885,FAIL
886,FAIL
887,FAIL
888,LIVE
889,FAIL
890,FAIL
891,FAIL
892,FAIL
893,FAIL
894,FAIL
895,FAIL
896,FAIL
897,FAIL
898,FAIL
899,FAIL
900,FAIL
901,FAIL
902,FAIL
903,FAIL
904,FAIL
905,FAIL
906,FAIL
907,FAIL
908,FAIL
909,FAIL
910,FAIL
911,FAIL
912,FAIL
913,FAIL
914,FAIL
915,FAIL
916,FAIL
917,FAIL
918,FAIL
919,FAIL
920,FAIL
921,FAIL
922,FAIL
923,FAIL
924,FAIL
925,LIVE
926,FAIL
927,FAIL
928,FAIL
929,FAIL
930,FAIL
931,FAIL
932,FAIL
933,FAIL
934,FAIL
935,FAIL
936,FAIL
937,FAIL
938,FAIL
939,FAIL
940,FAIL
941,FAIL
942,FAIL
943,FAIL
944,LIVE
945,FAIL
946,FAIL
947,FAIL
948,FAIL
949,LIVE
950,FAIL
951,LIVE
952,FAIL
953,LIVE
954,LIVE
955,LIVE
956,LIVE
957,FAIL
958,FAIL
959,LIVE
960,FAIL
961,FAIL
962,FAIL
963,FAIL
964,FAIL
965,FAIL
966,FAIL
967,FAIL
968,FAIL
969,FAIL
970,FAIL
971,FAIL
972,FAIL
973,FAIL
974,FAIL
975,FAIL
976,FAIL
977,FAIL
978,FAIL
979,FAIL
980,FAIL
981,FAIL
982,FAIL
983,FAIL
984,FAIL
985,FAIL
986,FAIL
987,FAIL
988,FAIL
989,FAIL
990,FAIL
991,FAIL
992,FAIL
993,FAIL
994,FAIL
995,FAIL
996,FAIL
997,FAIL
998,FAIL
999,FAIL
1000,FAIL
1001,LIVE
1002,FAIL
1003,FAIL
1004,FAIL
1005,FAIL
1006,FAIL
1007,FAIL
1008,FAIL
1009,FAIL
1010,FAIL
1011,FAIL
1012,FAIL
1013,FAIL
1014,FAIL
1015,FAIL
1016,FAIL
1017,FAIL
1018,FAIL
1019,FAIL
1020,FAIL
1021,FAIL
1022,FAIL
1023,FAIL
1024,LIVE
1025,FAIL
1026,FAIL
1027,FAIL
1028,FAIL
1029,FAIL
1030,FAIL
1031,FAIL
1032,FAIL
1033,FAIL
1034,FAIL
1035,FAIL
1036,FAIL
1037,FAIL
1038,FAIL
1039,FAIL
1040,FAIL
1041,LIVE
1042,FAIL
1043,FAIL
1044,FAIL
1045,FAIL
1046,FAIL
1047,LIVE
1048,FAIL
1049,FAIL
1050,FAIL
1051,LIVE
1052,FAIL
1053,FAIL
1054,FAIL
1055,LIVE
1056,LIVE
1057,LIVE
1058,LIVE
1059,LIVE
1060,LIVE
1061,LIVE
1062,LIVE
1063,LIVE
1064,LIVE
1065,LIVE
1066,LIVE
1067,LIVE
1068,LIVE
1069,LIVE
1070,LIVE
1071,LIVE
1072,LIVE
1073,LIVE
1074,LIVE
1075,LIVE
1076,LIVE
1077,FAIL
1078,FAIL
1079,FAIL
1080,FAIL
1081,LIVE
1082,FAIL
1083,FAIL
1084,FAIL
1085,FAIL
1086,FAIL
1087,FAIL
1088,FAIL
1089,FAIL
1090,FAIL
1091,LIVE
1092,FAIL
1093,FAIL
1094,FAIL
1095,FAIL
1096,FAIL
1097,FAIL
1098,FAIL
1099,FAIL
1100,LIVE
1101,LIVE
1102,FAIL
1103,FAIL
1104,FAIL
1105,FAIL
1106,FAIL
1107,FAIL
1108,FAIL
1109,LIVE
1110,FAIL
1111,FAIL
1112,FAIL
1113,FAIL
1114,FAIL
1115,FAIL
1116,LIVE
1117,FAIL
1118,LIVE
1119,LIVE
1120,FAIL
1121,LIVE
1122,LIVE
1123,LIVE
1124,FAIL
1125,FAIL
1126,FAIL
1127,FAIL
1128,LIVE
1129,FAIL
1130,FAIL
1131,FAIL
1132,FAIL
1133,FAIL
1134,FAIL
1135,FAIL
1136,FAIL
1137,FAIL
1138,FAIL
1139,LIVE
1140,FAIL
1141,FAIL
1142,FAIL
1143,FAIL
1144,FAIL
1145,FAIL
1146,FAIL
1147,FAIL
1148,FAIL
1149,FAIL
1150,FAIL
1151,LIVE
1152,FAIL
1153,FAIL
1154,FAIL
1155,FAIL
1156,FAIL
1157,FAIL
1158,FAIL
1159,FAIL
1160,LIVE
1161,FAIL
1162,LIVE
1163,FAIL
1164,LIVE
1165,FAIL
1166,FAIL
1167,FAIL
1168,LIVE
1169,FAIL
1170,FAIL
1171,FAIL
1172,FAIL
1173,FAIL
1174,FAIL
1175,FAIL
1176,FAIL
1177,FAIL
1178,FAIL
1179,FAIL
1180,FAIL
1181,FAIL
1182,FAIL
1183,LIVE
1184,LIVE
1185,FAIL
1186,FAIL
1187,LIVE
1188,FAIL
1189,LIVE
1190,LIVE
1191,LIVE
1192,FAIL
1193,FAIL
1194,LIVE
1195,LIVE
1196,FAIL
1197,FAIL
1198,FAIL
1199,FAIL
1200,FAIL
1201,FAIL
1202,LIVE
1203,FAIL
1204,LIVE
1205,FAIL
1206,FAIL
1207,FAIL
1208,FAIL
1209,FAIL
1210,LIVE
1211,FAIL
1212,LIVE
1213,FAIL
1214,LIVE
1215,FAIL
1216,LIVE
1217,FAIL
1218,FAIL
1219,FAIL
1220,FAIL
1221,FAIL
1222,FAIL
1223,FAIL
1224,FAIL
1225,FAIL
1226,LIVE
1227,FAIL
1228,FAIL
1229,FAIL
1230,LIVE
1231,FAIL
1232,FAIL
1233,FAIL
1234,FAIL
1235,FAIL
1236,FAIL
1237,FAIL
1238,FAIL
1239,FAIL
1240,FAIL
1241,FAIL
1242,FAIL
1243,FAIL
1244,LIVE
1245,FAIL
1246,FAIL
1247,FAIL
1248,LIVE
1249,FAIL
1250,LIVE
1251,FAIL
1252,LIVE
1253,FAIL
1254,FAIL
1255,LIVE
1256,FAIL
1257,FAIL
1258,FAIL
1259,LIVE
1260,LIVE
1261,FAIL
1262,LIVE
1263,LIVE
1264,FAIL
1265,FAIL
1266,FAIL
1267,LIVE
1268,FAIL
1269,LIVE
1270,FAIL
1271,LIVE
1272,FAIL
1273,FAIL
1274,FAIL
1275,FAIL
1276,LIVE
1277,FAIL
1278,LIVE
1279,FAIL
1280,LIVE
1281,FAIL
1282,LIVE
1283,FAIL
1284,LIVE
1285,LIVE
1286,LIVE
1287,LIVE
1288,FAIL
1289,FAIL
1290,FAIL
1291,LIVE
1292,FAIL
1293,LIVE
1294,FAIL
1295,LIVE
1296,LIVE
1297,FAIL
1298,FAIL
1299,FAIL
1300,FAIL
1301,FAIL
1302,LIVE
1303,FAIL
1304,LIVE
1305,FAIL
1306,LIVE
1307,LIVE
1308,FAIL
1309,FAIL
1310,FAIL
1311,FAIL
1312,FAIL
1313,FAIL
1314,FAIL
1315,FAIL
1316,FAIL
1317,FAIL
1318,FAIL
1319,FAIL
1320,FAIL
1321,FAIL
1322,LIVE
1323,FAIL
1324,FAIL
1325,FAIL
1326,FAIL
1327,FAIL
1328,FAIL
1329,FAIL
1330,FAIL
1331,FAIL
1332,FAIL
1333,FAIL
1334,FAIL
1335,FAIL
1336,LIVE
1337,FAIL
1338,FAIL
1339,FAIL
1340,FAIL
1341,FAIL
1342,FAIL
1343,FAIL
1344,LIVE
1345,LIVE
1346,LIVE
1347,LIVE
1348,LIVE
1349,LIVE
1350,LIVE
1351,FAIL
1352,FAIL
1353,FAIL
1354,FAIL
1355,FAIL
1356,FAIL
1357,FAIL
1358,FAIL
1359,FAIL
1360,FAIL
1361,FAIL
1362,FAIL
1363,FAIL
1364,FAIL
1365,FAIL
1366,FAIL
1367,FAIL
1368,FAIL
1369,LIVE
1370,FAIL
1371,FAIL
1372,FAIL
1373,FAIL
1374,LIVE
1375,FAIL
1376,FAIL
1377,FAIL
1378,FAIL
1379,FAIL
1380,FAIL
1381,FAIL
1382,FAIL
1383,FAIL
1384,FAIL
1385,FAIL
1386,FAIL
1387,FAIL
1388,FAIL
1389,FAIL
1390,FAIL
1391,FAIL
1392,FAIL
1393,FAIL
1394,FAIL
1395,FAIL
1396,FAIL
1397,FAIL
1398,FAIL
1399,FAIL
1400,FAIL
1401,FAIL
1402,FAIL
1403,FAIL
1404,FAIL
1405,FAIL
1406,FAIL
1407,FAIL
1408,FAIL
1409,FAIL
1410,FAIL
1411,FAIL
1412,FAIL
1413,FAIL
1414,LIVE
1415,FAIL
1416,FAIL
1417,LIVE
1418,FAIL
1419,LIVE
1420,FAIL
1421,LIVE
1422,FAIL
1423,LIVE
1424,FAIL
1425,FAIL
1426,LIVE
1427,FAIL
1428,FAIL
1429,LIVE
1430,FAIL
1431,LIVE
1432,FAIL
1433,LIVE
1434,FAIL
1435,LIVE
1436,FAIL
1437,LIVE
1438,LIVE
1439,LIVE
1440,LIVE
1441,FAIL
1442,LIVE
1443,LIVE
1444,LIVE
1445,LIVE
1446,LIVE
1447,LIVE
1448,LIVE
1449,LIVE
1450,LIVE
1451,LIVE
1452,LIVE
1453,LIVE
1454,LIVE
1455,LIVE
1456,LIVE
1457,LIVE
1458,LIVE
1459,LIVE
1460,FAIL
1461,FAIL
1462,FAIL
1463,FAIL
1464,FAIL
1465,FAIL
1466,FAIL
1467,FAIL
1468,FAIL
1469,FAIL
1470,FAIL
1471,FAIL
1472,FAIL
1473,FAIL
1474,FAIL
1475,FAIL
1476,FAIL
1477,FAIL
1478,FAIL
1479,FAIL
1480,FAIL
1481,FAIL
1482,FAIL
1483,FAIL
1484,LIVE
1485,FAIL
1486,FAIL
1487,FAIL
1488,FAIL
1489,FAIL
1490,FAIL
1491,FAIL
1492,FAIL
1493,LIVE
1494,FAIL
1495,LIVE
1496,FAIL
1497,LIVE
1498,FAIL
1499,FAIL
1500,LIVE
1501,FAIL
1502,LIVE
1503,FAIL
1504,LIVE
1505,LIVE
1506,FAIL
1507,FAIL
1508,FAIL
1509,FAIL
1510,FAIL
1511,LIVE
1512,FAIL
1513,FAIL
1514,LIVE
1515,FAIL
1516,LIVE
1517,FAIL
1518,LIVE
1519,LIVE
1520,FAIL
1521,FAIL
1522,FAIL
1523,FAIL
1524,FAIL
1525,LIVE
1526,LIVE
1527,FAIL
1528,FAIL
1529,FAIL
1530,FAIL
1531,LIVE
1532,FAIL
1533,FAIL
1534,FAIL
1535,FAIL
1536,FAIL
1537,FAIL
1538,FAIL
1539,LIVE
1540,FAIL
1541,FAIL
1542,FAIL
1543,LIVE
1544,FAIL
1545,FAIL
1546,FAIL
1547,LIVE
1548,FAIL
1549,FAIL
1550,FAIL
1551,FAIL
1552,FAIL
1553,FAIL
1554,LIVE
1555,FAIL
1556,FAIL
1557,FAIL
1558,FAIL
1559,FAIL
1560,FAIL
1561,FAIL
1562,FAIL
1563,FAIL
1564,LIVE
1565,LIVE
1566,LIVE
1567,FAIL
1568,LIVE
1569,LIVE
1570,LIVE
1571,FAIL
1572,FAIL
1573,LIVE
1574,LIVE
1575,FAIL
1576,FAIL
1577,FAIL
1578,LIVE
1579,FAIL
1580,FAIL
1581,FAIL
1582,LIVE
1583,FAIL
1584,FAIL
1585,FAIL
1586,FAIL
1587,FAIL
1588,LIVE
1589,LIVE
1590,LIVE
1591,FAIL
1592,LIVE
1593,FAIL
1594,FAIL
1595,FAIL
1596,LIVE
1597,FAIL
1598,FAIL
1599,FAIL
1600,FAIL
1601,FAIL
1602,FAIL
1603,LIVE
1604,FAIL
1605,FAIL
1606,LIVE
1607,FAIL
1608,FAIL
1609,FAIL
1610,FAIL
1611,FAIL
1612,FAIL
1613,FAIL
1614,FAIL
1615,FAIL
1616,FAIL
1617,FAIL
1618,FAIL
1619,FAIL
1620,LIVE
1621,FAIL
1622,FAIL
1623,FAIL
1624,FAIL
1625,FAIL
1626,FAIL
1627,FAIL
1628,FAIL
1629,FAIL
1630,FAIL
1631,LIVE
1632,FAIL
1633,FAIL
1634,LIVE
1635,FAIL
1636,FAIL
1637,FAIL
1638,FAIL
1639,FAIL
1640,FAIL
1641,FAIL
1642,FAIL
1643,FAIL
1644,FAIL
1645,FAIL
1646,FAIL
1647,FAIL
1648,FAIL
1649,FAIL
1650,FAIL
1651,FAIL
1652,FAIL
1653,FAIL
1654,FAIL
1655,FAIL
1656,FAIL
1657,FAIL
1658,FAIL
1659,FAIL
1660,FAIL
1661,FAIL
1662,LIVE
1663,FAIL
1664,LIVE
1665,FAIL
1666,LIVE
1667,FAIL
1668,FAIL
1669,FAIL
1670,FAIL
1671,FAIL
1672,FAIL
1673,FAIL
1674,FAIL
1675,FAIL
1676,FAIL
1677,FAIL
1678,FAIL
1679,LIVE
1680,FAIL
1681,FAIL
1682,FAIL
1683,FAIL
1684,FAIL
1685,FAIL
1686,FAIL
1687,FAIL
1688,FAIL
1689,FAIL
1690,FAIL
1691,FAIL
1692,FAIL
1693,LIVE
1694,FAIL
1695,LIVE
1696,FAIL
1697,LIVE
1698,FAIL
1699,FAIL
1700,LIVE
1701,FAIL
1702,LIVE
1703,FAIL
1704,LIVE
1705,LIVE
1706,FAIL
1707,FAIL
1708,FAIL
1709,FAIL
1710,FAIL
1711,LIVE
1712,LIVE
1713,LIVE
1714,LIVE
1715,LIVE
1716,LIVE
1717,LIVE
1718,FAIL
1719,FAIL
1720,FAIL
1721,FAIL
1722,LIVE
1723,LIVE
1724,FAIL
1725,FAIL
1726,FAIL
1727,FAIL
1728,LIVE
1729,LIVE
1730,LIVE
1731,FAIL
1732,FAIL
1733,FAIL
1734,FAIL
1735,FAIL
1736,FAIL
1737,FAIL
1738,FAIL
1739,LIVE
1740,FAIL
1741,FAIL
1742,FAIL
1743,FAIL
1744,FAIL
1745,FAIL
1746,FAIL
1747,FAIL
1748,FAIL
1749,FAIL
1750,FAIL
1751,FAIL
1752,FAIL
1753,FAIL
1754,FAIL
1755,FAIL
1756,FAIL
1757,LIVE
1758,FAIL
1759,FAIL
1760,FAIL
1761,FAIL
1762,FAIL
1763,LIVE
1764,FAIL
1765,FAIL
1766,FAIL
1767,FAIL
1768,FAIL
1769,FAIL
1770,FAIL
1771,FAIL
1772,LIVE
1773,FAIL
1774,FAIL
1775,FAIL
1776,LIVE
1777,LIVE
1778,LIVE
1779,LIVE
1780,FAIL
1781,FAIL
1782,FAIL
1783,FAIL
1784,FAIL
1785,LIVE
1786,FAIL
1787,FAIL
1788,FAIL
1789,FAIL
1790,FAIL
1791,FAIL
1792,LIVE
1793,FAIL
1794,FAIL
1795,LIVE
1796,FAIL
1797,FAIL
1798,FAIL
1799,FAIL
1800,FAIL
1801,FAIL
1802,FAIL
1803,FAIL
1804,LIVE
1805,FAIL
1806,LIVE
1807,FAIL
1808,LIVE
1809,LIVE
1810,FAIL
1811,LIVE
1812,LIVE
1813,FAIL
1814,LIVE
1815,LIVE
1816,LIVE
1817,FAIL
1818,LIVE
1819,LIVE
1820,FAIL
1821,LIVE
1822,FAIL
1823,FAIL
1824,FAIL
1825,FAIL
1826,LIVE
1827,FAIL
1828,FAIL
1829,FAIL
1830,FAIL
1831,FAIL
1832,FAIL
1833,FAIL
1834,FAIL
1835,FAIL
1836,FAIL
1837,LIVE
1838,FAIL
1839,FAIL
1840,FAIL
1841,FAIL
1842,FAIL
1843,LIVE
1844,FAIL
1845,FAIL
1846,FAIL
1847,FAIL
1848,FAIL
1849,FAIL
1850,LIVE
1851,FAIL
1852,FAIL
1853,FAIL
1854,FAIL
1855,FAIL
1856,FAIL
1857,FAIL
1858,LIVE
1859,FAIL
1860,LIVE
1861,FAIL
1862,LIVE
1863,FAIL
1864,FAIL
1865,LIVE
1866,FAIL
1867,FAIL
1868,FAIL
